2017-07-26 07:32:14.170920+00:00, 2.0963784451990223e-09, 4.1884204080792674e-11, 3.3818876847523774e-09, 0.2507528431318318
2017-07-26 07:32:14.178740+00:00, 4.289481589987701e-09, 3.2487888166254607e-10, 2.080446135142117e-09, 0.4412176025623797
2017-07-26 07:32:14.186540+00:00, 1.2994292050273476e-09, -2.036898241378118e-09, -7.533151906218261e-10, 1.0447761685558232
2017-07-26 07:32:14.194360+00:00, 2.179169945983955e-10, -1.6373330525247053e-09, -2.11757509212412e-09, 0.4549112608170019
2017-07-26 07:32:14.202180+00:00, 5.557998544628972e-10, 1.062677844429624e-09, -1.6627758638908972e-09, 0.01247964742353478
2017-07-26 07:32:14.209980+00:00, 2.1704600146770903e-09, 1.4356174578571377e-09, -5.183726454606299e-10, 0.3879585392436133
2017-07-26 07:32:14.217800+00:00, 3.869810336610139e-09, 1.2287309397381057e-09, -1.6411353553877044e-09, 0.384970447745654
2017-07-26 07:32:14.225620+00:00, 5.242267175603638e-09, 5.142639925188304e-10, -1.868051366776939e-09, 0.4958901050425675
2017-07-26 07:32:14.233440+00:00, 5.923591012195966e-09, 2.5756053573821076e-10, -3.006743238261297e-09, 0.31164448622444474
2017-07-26 07:32:14.241240+00:00, 7.019248363902801e-09, 1.865882873851916e-09, -2.326781258343669e-09, 0.5186221257238856
2017-07-26 07:32:14.249060+00:00, 6.939201537157646e-09, -9.184179985946726e-11, -1.2955484829818879e-09, 0.5393665714573405
2017-07-26 07:32:14.256860+00:00, 7.199790092284856e-09, -1.7765687200740764e-09, -7.185561097374526e-10, 0.40733928966995014
2017-07-26 07:32:14.264680+00:00, 5.232803997855142e-09, -7.986196922594064e-10, -8.051252343028694e-10, 0.2053154005406617
2017-07-26 07:32:14.272480+00:00, 2.4376333912310114e-09, 2.682578898165564e-09, 2.0450616234916813e-09, 0.22860007186539524
2017-07-26 07:32:14.280300+00:00, 2.8634370221861493e-11, 1.976258026595125e-09, 2.931299681300691e-09, 0.9722756892110491
2017-07-26 07:32:14.288120+00:00, 4.075322208555383e-10, 6.524133426682799e-11, 2.666322184260036e-09, 0.3009977551116395
2017-07-26 07:32:14.295920+00:00, 7.851200266354757e-10, 6.505391311920234e-10, 2.4304415346240572e-09, 0.3344041439298434
2017-07-26 07:32:14.303740+00:00, -9.89188804362147e-10, -1.8813009917743357e-09, 1.8106016193297133e-09, 0.9920551049654465
2017-07-26 07:32:14.311560+00:00, -4.372406015724367e-11, -1.7947688385536307e-09, 1.3073535233239176e-10, 0.0452332736146552
2017-07-26 07:32:14.319360+00:00, 3.011443237080892e-09, -2.1844488593026566e-10, 2.291660155216789e-10, 0.13209810833532673
2017-07-26 07:32:14.327180+00:00, 4.063583960870285e-09, -7.181632810896164e-10, 2.2892263111682043e-09, 0.03730690927022202
2017-07-26 07:32:14.334980+00:00, 2.535008293085157e-09, -2.3326431089734254e-09, 4.313798104340985e-09, 0.04529186483364564
2017-07-26 07:32:14.342800+00:00, 3.5753214523377303e-09, -1.3045259261161981e-09, 1.6370280232765258e-09, 0.3516968620526073
2017-07-26 07:32:14.350620+00:00, 4.349023374967209e-09, 4.861793427465457e-10, 2.462589562962009e-10, 0.054281628600043146
2017-07-26 07:32:14.358420+00:00, 5.3036212188770035e-09, 2.6796742129144373e-09, 7.268398056409831e-10, 0.41611153402587203
2017-07-26 07:32:14.366240+00:00, 3.052263399779616e-09, 1.3472451332328613e-10, -1.8630172047593383e-09, 0.9754633885802353
2017-07-26 07:32:14.374060+00:00, -4.806904180399061e-10, -3.847709828292689e-09, -2.567482132854429e-09, 0.537678567636152
2017-07-26 07:32:14.381880+00:00, -2.098642416938094e-09, -4.839347786321126e-09, -1.158848373064208e-09, 0.28869955280425846
2017-07-26 07:32:14.389680+00:00, -1.0989333814310767e-09, -2.968175944675826e-09, 8.314046871516422e-10, 0.10049122598149753
2017-07-26 07:32:14.397500+00:00, 7.287585216134812e-10, 6.549273133186957e-10, 1.1742881515618315e-09, 0.4684493439195328
2017-07-26 07:32:14.405300+00:00, -7.440365128791383e-10, 5.429937026805749e-10, -1.0840947692147776e-09, 0.29491926829520015
2017-07-26 07:32:14.413120+00:00, -3.03158807790617e-10, 5.999938527157511e-10, -1.3437945605410356e-10, 1.0313691949755497
2017-07-26 07:32:14.420920+00:00, 1.595723836271971e-09, 1.721087185647566e-09, 1.9003446299686145e-09, 0.5158358388063287
2017-07-26 07:32:14.428740+00:00, 2.963766139155241e-09, 1.855134312090431e-09, 3.4778815111156796e-09, 0.0025001498251518337
2017-07-26 07:32:14.436560+00:00, 2.7638870489412853e-09, 2.857095465926452e-09, 4.639428467735118e-09, 0.25279725600603614
2017-07-26 07:32:14.444360+00:00, 2.4843515427398532e-09, 3.0214175700624975e-09, 3.217937846805609e-09, 0.12269569080127778
2017-07-26 07:32:14.452180+00:00, 1.0333264733772088e-09, 1.101719193130981e-09, 2.515358847612117e-09, 0.031342921922992414
2017-07-26 07:32:14.460000+00:00, 7.830052152049617e-10, 1.4088428784125631e-09, 3.829483444615489e-09, 0.15255079735568752
2017-07-26 07:32:14.467800+00:00, -1.6820081296152363e-09, 1.0694371860027757e-09, -5.531464661097068e-10, 0.1478287096530178
2017-07-26 07:32:14.475620+00:00, -6.881293811595867e-10, 3.4315947112337017e-09, -1.4750504952950123e-09, 0.018947944438577877
2017-07-26 07:32:14.483420+00:00, 5.50181466465423e-10, 2.0390186619339186e-09, -6.573090240301528e-10, 0.9608385163496321
2017-07-26 07:32:14.491240+00:00, 2.3370330576706326e-09, 2.8710957385872894e-09, -1.9431173062987593e-09, 0.15134728909719908
2017-07-26 07:32:14.499060+00:00, 1.9401595755192493e-09, 4.500779767282089e-09, -3.063705261602108e-10, 0.2048580340751619
2017-07-26 07:32:14.506860+00:00, 9.371531876946234e-10, 5.76145769049507e-09, -1.4409378862233277e-09, 0.5619860484422797
2017-07-26 07:32:14.514680+00:00, 2.018536896342024e-09, 7.19959532562239e-09, -2.4377597953066016e-09, 0.004204580100113313
2017-07-26 07:32:14.522500+00:00, 1.881245250349178e-09, 6.9918710931223035e-09, -1.1422799263398093e-09, 0.3067952360079177
2017-07-26 07:32:14.530300+00:00, -5.801870710562716e-10, 5.747061675027377e-09, -4.288318045499985e-10, 0.43865427639490434
2017-07-26 07:32:14.538120+00:00, -1.2551309196875139e-09, 3.5158975305219474e-09, 1.9218044435317804e-09, 0.6090552432963984
2017-07-26 07:32:14.545940+00:00, 1.1278742019775004e-09, 4.504762504277502e-09, 2.64443140646506e-09, 0.9438387969372828
2017-07-26 07:32:14.553740+00:00, 3.0570311705713895e-10, 4.1269434125408196e-09, 2.0214147530886095e-09, 0.9932846844666938
2017-07-26 07:32:14.561560+00:00, -2.7670455623357615e-09, 7.700832953134263e-10, 3.868913313292821e-09, 0.22834513721385585
2017-07-26 07:32:14.569360+00:00, -1.639107233691378e-09, 3.075416012842805e-10, 3.4045172988189785e-09, 0.24593587567418218
2017-07-26 07:32:14.577180+00:00, -2.439218277289726e-09, -2.5485049948845298e-09, 4.251650364796408e-09, 0.9328794670721556
2017-07-26 07:32:14.585000+00:00, -2.659325948953971e-09, -3.205431091799072e-09, 2.127112643962336e-09, 0.6406809088620196
2017-07-26 07:32:14.592800+00:00, 8.236383520060276e-10, -1.946194712310072e-09, 3.669773973060845e-09, 1.1676095855503865
2017-07-26 07:32:14.600620+00:00, 1.3634878651983014e-09, -1.4921231410224427e-09, 1.3188634495652037e-09, 2.3125314181753667
2017-07-26 07:32:14.608440+00:00, 1.3772245989420173e-09, 2.1620036187361265e-10, -5.929088922785061e-10, 2.219796094468923
2017-07-26 07:32:14.616240+00:00, 5.012398955462928e-10, -9.221819052550876e-10, 1.4474235790996728e-09, 3.1647246289762143
2017-07-26 07:32:14.624060+00:00, -1.5901318957708486e-10, -1.0378521042307653e-09, 1.5445721183639595e-09, 3.9926586071477836
2017-07-26 07:32:14.631860+00:00, 2.6160783000286705e-10, -1.4262574949801732e-09, -1.3528811520497403e-09, 3.3568572945800192
2017-07-26 07:32:14.639680+00:00, 1.7868728545370004e-09, -1.5586525566564617e-09, -9.297375919802021e-11, 1.3807096672326502
2017-07-26 07:32:14.647500+00:00, 3.0044011555166743e-09, -3.449064188821924e-09, -3.035799653252458e-10, 0.5632051192471795
2017-07-26 07:32:14.655300+00:00, 3.933562509808148e-09, -1.6750089999100562e-09, -8.425112549222132e-10, 0.5978924042553484
2017-07-26 07:32:14.663120+00:00, 3.5045420565867137e-09, -4.320898991999408e-10, -2.4325426935978748e-09, 0.1852490015749083
2017-07-26 07:32:14.670940+00:00, 4.890779842984336e-10, -2.8342138288297998e-09, -1.2971540704064463e-09, 0.29831687911796634
2017-07-26 07:32:14.678740+00:00, 2.6134408673268747e-10, -3.0799428884506885e-09, 1.4821890759598146e-09, 0.663130945289597
2017-07-26 07:32:14.686560+00:00, 1.5551620195633129e-09, -2.6126433876021943e-09, 7.083566089490302e-10, 0.8843161896991456
2017-07-26 07:32:14.694380+00:00, 1.5282257854517828e-09, -2.6335701932978647e-09, -6.117329495640975e-10, 0.10875213863177267
2017-07-26 07:32:14.702180+00:00, -1.3443017160055407e-09, -3.2057774171736456e-09, 1.1326812500594683e-09, 0.5392295966367774
2017-07-26 07:32:14.710000+00:00, -5.253016724535616e-10, 3.0924091161512327e-10, 4.856173233263999e-09, 0.555710530933314
2017-07-26 07:32:14.717800+00:00, -2.2672840835261687e-10, 1.497548751782944e-09, 4.4040208185323795e-09, 0.5670010842751821
2017-07-26 07:32:14.725620+00:00, -7.110496812848906e-10, -1.930334934338098e-10, 4.4549042065948506e-09, 1.4295641036214788
2017-07-26 07:32:14.733440+00:00, -9.961356297969125e-10, -2.7104784583627425e-09, 4.246281959702592e-09, 1.3463475884722573
2017-07-26 07:32:14.741240+00:00, 1.558731183777764e-10, -2.1243819879007166e-09, 2.9851384397981208e-09, 0.9424904188340754
2017-07-26 07:32:14.749060+00:00, -4.4393820364162833e-10, -1.0534804901075588e-09, 6.541909104284035e-10, 0.16356850322262387
2017-07-26 07:32:14.756880+00:00, -1.3335889653405926e-09, -1.6411806803594588e-09, 1.6082504568110799e-09, 1.2807723374978464
2017-07-26 07:32:14.764680+00:00, 9.440858217700704e-11, -2.417989231541227e-09, 1.308028781863448e-09, 1.4383748809729935
2017-07-26 07:32:14.772500+00:00, 1.6733003573394748e-09, -2.034177134779189e-09, -7.261880315112914e-10, 0.2990860155675201
2017-07-26 07:32:14.780300+00:00, 1.3815373420757422e-09, -8.132874625239195e-10, -1.2623513229076445e-09, 0.8392173904283112
2017-07-26 07:32:14.788120+00:00, -1.0484051478953856e-09, -1.4881193262304998e-09, 4.428827344158132e-10, 1.6098612952951477
2017-07-26 07:32:14.795920+00:00, -1.0433391781704145e-09, -2.1852714262565836e-09, 3.4675196920567214e-09, 0.6147207909685629
2017-07-26 07:32:14.803740+00:00, -7.089605675458777e-10, -1.898056452144757e-09, 4.387517398343565e-09, 0.19405032774022585
2017-07-26 07:32:14.811560+00:00, -1.1271251285073431e-09, -1.2762677297760886e-09, 2.1000419425794176e-09, 0.17584069936802524
2017-07-26 07:32:14.819380+00:00, -1.073486686533587e-09, -2.9553627301920233e-09, 3.6877112342576853e-09, 0.4765911249656466
2017-07-26 07:32:14.827180+00:00, -2.099812171095033e-09, -2.8745915035952067e-09, 5.087562718026003e-09, 0.3273890927972589
2017-07-26 07:32:14.835000+00:00, -6.741311594493123e-10, 6.089751677972465e-11, 4.374850267247685e-09, 0.2610173646936696
2017-07-26 07:32:14.842820+00:00, 4.800269579267747e-10, 7.840883902779768e-10, 3.425462487790501e-09, 0.36880636403029016
2017-07-26 07:32:14.850620+00:00, -9.85820954780335e-11, -2.2217247948320827e-10, 3.7596677522689194e-09, 0.8835672046181643
2017-07-26 07:32:14.858440+00:00, -1.4556721025210094e-09, -1.761795128908595e-09, 3.223407174667718e-10, 0.0006876509615597253
2017-07-26 07:32:14.866240+00:00, -3.0329355509249375e-09, -3.6049376528373468e-09, -1.6529833939788953e-09, 0.3087363865582142
2017-07-26 07:32:14.874060+00:00, -2.3636719938044778e-09, -1.6749085820658977e-09, -8.895830264881622e-10, 0.27309481208697634
2017-07-26 07:32:14.881880+00:00, -1.763853390017476e-09, 8.385356631217784e-10, 2.807367284753352e-09, 0.04175645291403955
2017-07-26 07:32:14.889680+00:00, -1.2632780157728751e-09, 1.472632019819381e-09, 5.544499199985891e-09, 0.17342990951580298
2017-07-26 07:32:14.897500+00:00, 3.7767497906771865e-10, 2.7601993629132247e-09, 4.49097658017826e-09, 0.9771836004370207
2017-07-26 07:32:14.905320+00:00, -2.02664829976452e-09, 2.2837036621321375e-09, 2.866630660882426e-09, 0.6859306308623281
2017-07-26 07:32:14.913120+00:00, -1.0031071601284343e-09, 3.6767711840580424e-09, 1.0930600569639698e-09, 0.9946522676237844
2017-07-26 07:32:14.920940+00:00, 2.5808899323654855e-11, 2.4795352487413173e-09, 5.957569998948583e-10, 1.1547558075289361
2017-07-26 07:32:14.928740+00:00, -2.814331053722949e-09, -1.5806622827330763e-09, 3.175410397965524e-09, 0.6823091338962961
2017-07-26 07:32:14.936560+00:00, -1.0593437303915417e-09, -1.963621453810832e-10, 3.893801252363202e-09, 0.5343622078905906
2017-07-26 07:32:14.944360+00:00, -2.897693126132319e-10, 1.931312319883419e-09, 1.57759097070529e-09, 0.39107290691130425
2017-07-26 07:32:14.952180+00:00, -5.356141725618649e-10, 1.3238309058866294e-09, 1.270766773773517e-09, 0.6792219552173384
2017-07-26 07:32:14.960000+00:00, -7.881044884765704e-10, -7.062492678354315e-10, 8.824983081468117e-10, 1.416867549025339
2017-07-26 07:32:14.967820+00:00, 9.617730136266574e-11, -4.551652819374411e-10, -1.5176610690574224e-09, 1.371660389243263
2017-07-26 07:32:14.975620+00:00, -7.358017646850917e-10, -6.161973276051678e-10, 9.010297853130358e-11, 0.4983316455059913
2017-07-26 07:32:14.983440+00:00, -3.889160127188619e-09, -3.4585294707702615e-09, -1.1566218538037146e-09, 0.10062057278426621
2017-07-26 07:32:14.991260+00:00, -3.750664729759608e-09, -1.0647255935119896e-09, -1.9828118218702706e-09, 0.2801486321151005
2017-07-26 07:32:14.999060+00:00, -4.0484844215083245e-09, -1.162867583786581e-09, 5.74361618271339e-10, 0.7072731387839517
2017-07-26 07:32:15.006880+00:00, -2.681552909637949e-09, -1.3350823020128648e-09, 2.7714287231711626e-09, 0.8760645840777993
2017-07-26 07:32:15.014680+00:00, -9.456153719605201e-10, -6.237195429491734e-10, 6.934149766584288e-09, 0.22480172444942187
2017-07-26 07:32:15.022500+00:00, -5.932709531470554e-10, -5.988164519541628e-11, 2.9013638345123032e-09, 1.3307377867872119
2017-07-26 07:32:15.030300+00:00, -1.4568396392867986e-09, -1.5826033425499793e-09, 1.7773535709051445e-09, 0.8079261348789414
2017-07-26 07:32:15.038120+00:00, -2.862043386565625e-09, -6.433755436842857e-10, 1.4158677374742915e-09, 0.595488319898498
2017-07-26 07:32:15.045940+00:00, -3.567336332162217e-09, 1.5303047853442e-10, 1.7434395387560371e-09, 0.46311846200420825
2017-07-26 07:32:15.053760+00:00, -4.1319034970858155e-09, -2.455249688952639e-09, 1.474585919582976e-09, 0.338248181576483
2017-07-26 07:32:15.061560+00:00, -3.5128350833252003e-09, -2.0036383707622125e-09, 2.520568397216018e-09, 0.02271303074357356
2017-07-26 07:32:15.069380+00:00, -5.260452599984092e-09, -2.4825119451502626e-09, 3.363590912758308e-09, 0.21238477500617803
2017-07-26 07:32:15.077180+00:00, -7.266116443740455e-09, -4.188832694674226e-09, 6.818171653918586e-09, 0.2844567266142274
2017-07-26 07:32:15.085000+00:00, -4.8038240630135095e-09, -2.222736033867678e-09, 6.983359351513439e-09, 0.46001043523243346
2017-07-26 07:32:15.092800+00:00, -3.1347771865638424e-09, -3.0334723636182075e-11, 1.863547115231877e-09, 1.1259621816167649
2017-07-26 07:32:15.100620+00:00, -4.2736179987351345e-10, 2.3435754633281545e-09, -3.6328111603561635e-09, 0.490214676454198
2017-07-26 07:32:15.108440+00:00, 2.6530359829259325e-11, 4.920964457269254e-09, -3.205342198593724e-09, 0.5505899632754565
2017-07-26 07:32:15.116240+00:00, -4.994927857774081e-10, 4.506400217128716e-09, 2.6023077341249927e-11, 1.4452529268893144
2017-07-26 07:32:15.124060+00:00, -4.5241544951947447e-10, 2.19716070278587e-09, 8.436112010079197e-10, 1.408141067572805
2017-07-26 07:32:15.131880+00:00, -1.2247606220122584e-10, 1.2015019246022194e-10, 1.8701147506683865e-09, 0.8473263748924995
2017-07-26 07:32:15.139700+00:00, -1.7327383723147571e-10, -2.0507349874783714e-09, 4.731225792899294e-09, 0.5570594092447253
2017-07-26 07:32:15.147500+00:00, -1.5397510217200536e-09, -2.35317180645443e-09, 4.765236425866862e-09, 0.0056105514354248985
2017-07-26 07:32:15.155320+00:00, -4.138948622726096e-09, -4.767292577142149e-09, 5.7605353381067204e-09, 0.25700454467158107
2017-07-26 07:32:15.163120+00:00, -6.0193514287614516e-09, -4.334568845138734e-09, 4.031905959426266e-09, 0.32001503116152064
2017-07-26 07:32:15.170940+00:00, -5.095042680183442e-09, -1.5627148135019324e-09, 7.673462696525871e-10, 0.014860516540668603
2017-07-26 07:32:15.178740+00:00, -5.1423982569561185e-09, -1.772226959045657e-09, 2.0624380878776586e-09, 0.19473324452022878
2017-07-26 07:32:15.186560+00:00, -3.1166046599551906e-09, -3.56265626984612e-09, 1.5884956678645985e-09, 0.03656655638889044
2017-07-26 07:32:15.194380+00:00, -1.565620691050964e-09, -1.5762337273627872e-09, 7.473608957596417e-10, 0.4084414114391229
2017-07-26 07:32:15.202200+00:00, -6.905065142503047e-10, -2.5891633209510425e-11, 1.1695917347432844e-09, 0.948740761800897
2017-07-26 07:32:15.210000+00:00, -1.8134571338906745e-09, 5.422949510277527e-10, 1.157582115965539e-09, 0.5627797383476522
2017-07-26 07:32:15.217820+00:00, -2.115194896884584e-09, 2.449980165346158e-10, 1.0296665270340394e-09, 0.1532049681114779
2017-07-26 07:32:15.225620+00:00, -1.5396815781397537e-09, 2.37116214706224e-10, 2.251110100689061e-09, 0.2680641713183132
2017-07-26 07:32:15.233440+00:00, -1.4747425568030886e-09, -4.3961054777600484e-10, 2.8522016844047477e-09, 0.34547648784593954
2017-07-26 07:32:15.241240+00:00, -2.5689772278942565e-09, -2.871663938654743e-09, 3.202067596626614e-09, 0.149434835609247
2017-07-26 07:32:15.249060+00:00, -2.6656508955987077e-09, -3.4766806375627235e-09, -1.883712312359345e-09, 0.24126980443764715
2017-07-26 07:32:15.256880+00:00, -3.8645860986898435e-10, -1.912962305918762e-09, -3.103448944310765e-09, 0.4444634816899454
2017-07-26 07:32:15.264680+00:00, -8.852504394386331e-10, -2.033174541805967e-09, -2.1107354414890062e-09, 0.7897057404149717
2017-07-26 07:32:15.272500+00:00, -6.402685001622828e-10, -1.5922237796153827e-09, 5.208666855387843e-10, 2.431957030603745
2017-07-26 07:32:15.280320+00:00, -1.3406913640867614e-09, -1.2577277677252696e-09, 1.8381279006350074e-09, 1.85643112777993
2017-07-26 07:32:15.288140+00:00, 1.0091865007539451e-10, 5.844732516873262e-10, 2.9643112359890788e-09, 1.0898209902136113
2017-07-26 07:32:15.295940+00:00, 8.279930921365018e-10, -9.782673258557388e-10, 2.9284080737098617e-09, 0.32695013567134906
2017-07-26 07:32:15.303760+00:00, 1.0235444545266054e-10, -2.732163131808324e-09, 4.345367225524775e-09, 0.27125750334952753
2017-07-26 07:32:15.311560+00:00, 1.8866763446296536e-09, -5.090944050051281e-10, 2.397686281320289e-09, 0.11669587503354403
2017-07-26 07:32:15.319380+00:00, 2.423504696332099e-09, 6.039191580927789e-10, 9.548250513832964e-10, 0.21965173109258812
2017-07-26 07:32:15.327180+00:00, 5.056272490680988e-10, -3.26690814354914e-10, 3.275080468892299e-09, 0.0022096988752466993
2017-07-26 07:32:15.335000+00:00, 1.5822894601886423e-09, -2.405688514031124e-09, 8.125606398236546e-10, 0.5387187876909363
2017-07-26 07:32:15.342820+00:00, 8.304451697823629e-10, -2.953507389607703e-09, 5.191586688790073e-10, 0.27885134614788015
2017-07-26 07:32:15.350620+00:00, -3.6253132449818447e-09, -5.48205335355412e-09, 9.009111283491934e-10, 0.012331149948141858
2017-07-26 07:32:15.358440+00:00, -4.112116245482082e-09, -5.6240568366182786e-09, -4.5039485686757964e-10, 0.01515734304053909
2017-07-26 07:32:15.366260+00:00, -2.1019509121939277e-09, -3.434739854053834e-09, 9.221943014273431e-10, 0.1431453159640008
2017-07-26 07:32:15.374060+00:00, -3.0542716996489394e-10, -1.8739252460102292e-09, 1.064217636946959e-09, 0.9324658501851095
2017-07-26 07:32:15.381880+00:00, 6.224775042531135e-10, -2.4692865915581797e-09, 1.5897919473711563e-10, 1.1952943059431302
2017-07-26 07:32:15.389700+00:00, -4.863349222793292e-10, -3.955136151564122e-09, 1.7148000361379703e-09, 0.040054522210904504
2017-07-26 07:32:15.397500+00:00, -6.786237648135711e-10, -5.319108444999496e-09, 2.3429343613333377e-09, 0.07472722072275735
2017-07-26 07:32:15.405320+00:00, -8.769580085587775e-10, -3.731029501621321e-09, -1.0374419287162196e-09, 0.23294197023770996
2017-07-26 07:32:15.413120+00:00, -1.6460165491936586e-09, -4.519463846740141e-09, 5.742964183374906e-10, 0.23900192188978273
2017-07-26 07:32:15.420940+00:00, -2.2109743218283877e-09, -3.7771792672843795e-09, 4.972345843743339e-09, 0.23960854282082802
